feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.9390531437019707,1.2938176908147259,-0.9604469539838816,-0.3139521869158607,-0.862306936163681,0.12486761019547897,-0.5869582099762845,0.2862733367774424,-0.0461619439699719,-0.7754826486844134,-0.8447374087911762,-0.782541286326445,-0.8106575556986726,-0.07790804633131841,-0.7828665102974913,-63.44301276555798
0.03433338856883548,-0.28815603051111766,-0.8814337052269955,0.15060249284463378,0.4664445968402613,-0.9915270411046322,0.07904780215027922,0.09030979920643496,-1.5030468593574806,0.18301292831148205,1.1644117405352703,0.10527862390967795,0.9256767577138694,-0.36249900288206854,0.995693754370362,-152.94831033599863
-0.6946003691631446,-2.9069882193216414,0.31318447386498,-1.2374266382225725,0.8419836954521269,-1.0385438208439723,-0.36920720044744615,-0.6065033882157397,0.10940847183297006,-0.3748220566218061,0.4559041951707027,-1.6312758154609455,-0.45909031021899177,-1.1543626682329844,1.3286408282482312,-293.3266797724502
-0.08621709800745275,0.5343472134537843,1.0323893981263967,0.8301613723463044,0.42124737869098017,0.9951676651586061,0.8468399454691652,1.9235134876034545,0.372842248655825,-1.7684154256380724,-0.9530404633648498,0.9373674142536799,1.0781253957947718,-0.1296730520286007,0.2201893142051328,163.3257124116307
-0.9896592875112686,-0.7259180859937786,-0.052447699649119134,-0.7216964540154426,0.9437016343998412,-1.0047048607067959,1.5065286363122667,0.5799721710336103,-0.8709232698700103,2.150310793331211,0.669868037904822,1.0835485233278697,-0.9439850153478883,-0.9166386933635471,-0.7447561567843887,-67.67978078397748
-0.9346089125902313,-2.617113117431211,-0.935082836427547,-0.22598154534406228,-0.20296834314788534,-0.713712463865602,0.13493953016324978,1.085671909183638,-1.2883514192040415,1.3339356398879483,-0.14753818810015182,0.3285631151875155,-0.5218655165517466,1.1961502215261264,-1.07050813463542,-384.6783649077378
0.10744437434089255,-1.3331283547778066,-0.5800163326536847,1.849362141386381,0.2887280030098363,0.6620518347584732,-1.1571166187132709,-1.1564158167438567,0.8431053323232401,-1.551512249058929,0.8500793324175533,1.188596823087008,0.41768075223940065,0.3873714806329899,1.1628385775349859,-76.08930176453633
0.12320480678448567,0.9528745472029388,-0.24606248812994858,0.7421274910718922,1.3736585451629577,1.3149144535840473,-0.13744851462769186,-0.8432465953161917,0.0754336389015928,1.6122782579886454,2.1709427174978138,1.639964529371393,-0.1758858124323366,0.5514853760404675,-1.6019658118971685,280.17131088655566
-0.03813456882464037,0.7573042237747472,-0.8343381865826627,0.41207113706602394,-0.16065328636607445,-0.2802827130771807,0.8509826785067651,-0.691054377393896,0.5251693132621684,0.6051330157589494,0.11835020112343628,-1.3806521701101395,-0.8033604327656939,-0.21053494035299194,-2.388531462477686,-82.37479879136579
-1.8927621775900518,-1.5125289652988756,-1.4110568310660818,0.1616985267047529,0.023195978557374822,-2.1779677321946878,1.3510157524870003,0.803154742614022,0.10285857793233408,-1.3307051313309262,0.23962751823899794,-0.6994145401232875,0.7330542814659985,0.31149085879778987,0.14934191105988046,-502.89395477349655
0.3826535514774916,1.6435415091205292,1.540323979819886,-0.6443402670219842,1.9002684243109647,1.167509822986446,1.0230565552522393,-0.55317724534727,-2.7391402061374728,0.3911278769327262,-0.2539517063972351,-0.7239647304677874,-0.7538621136909615,1.1249325453032408,1.186145474042299,425.6686025755647
-0.02469764308499223,0.8720901955337838,0.4828487457481086,1.7444955493598882,1.270845621075548,2.679628693900003,0.32762621732841496,0.3147625614551637,-0.061366040099912866,-0.16624207232083046,-1.0513218142392298,-0.6045138605597951,-0.9222192771347147,0.34974781524798154,-1.654510394912746,349.4533105910914
0.6986888135170435,-0.6108576398050658,-0.07823065905851781,1.4350873992222355,-1.5708814571259122,-1.5630343065712535,1.355572935710348,-1.8418977729578574,-0.34730228895784293,0.5044832563830169,0.8920675997317206,-1.1794596645077804,-0.5898923177556078,0.025210867540082116,1.4532754760425446,-161.0786230363737
2.0997217891665154,0.35561334878566,-0.4700421477595015,0.6045153263553668,0.47240627788037737,-0.0007085945766459172,1.484116028535965,0.2658782296520485,0.8823330623234091,-0.31305803052315434,-0.4367197360405955,-1.2504077339697175,-0.06613261462582246,-0.24702570074599667,-0.45209033283308037,10.172711566668895
0.26425476360733907,-0.8954279609250417,-0.09511164770076601,0.3202165779488289,-0.7708188027286894,1.336657357758983,-1.2783526288023244,-0.33303761905376167,1.221294945685148,-1.33656850031492,-0.3103909913775655,1.5486392950240366,-1.5478015563090313,-0.040333910214043756,0.13395838058023532,-21.510598013362227
1.4832588848565909,-0.5310591703786757,-0.8012203598128833,0.44075675443876416,1.0982358035234265,-0.29409430838863376,-2.370885373306438,0.4562033191517433,0.906343235397152,0.818313736319962,-0.4020493002747899,-0.8208389588502913,0.7451868818938278,-2.6055767556885328,0.2106354452150584,-17.10714511868364
-0.8903178480198718,-1.0973683189710666,-0.1962806513879368,0.9500158286696456,-1.3902219251534627,-0.7393714074590363,0.15776143929376948,0.30170000890173554,0.24300472205439969,-1.4769249275319014,0.1755362295785979,1.1918993344135729,-1.8437935834807457,-0.06407776414871663,-1.5327005598899308,-328.9919312802801
0.8425138964550043,0.06450597286257172,0.43945269045799057,-1.4384111667945592,1.0984848760518187,0.07225204823791581,0.3576613666310894,1.267960487103089,-0.5151708990920177,0.9065441571099638,-0.02439856723615665,2.0578111770977623,-1.4222296495062072,0.7549587661419644,-0.1265188969539503,100.813620353278
1.490726136849952,-0.07049877805909122,0.5999287299962045,-0.9393353938187543,0.056649924897107164,0.06447441481012024,0.5296927543567308,1.5307508323436974,-0.14408755572161547,0.4865016438262019,1.2187618516973167,-1.9754665663538713,-0.213442870930208,0.14866745720211155,-1.2096947428411076,-8.715914423092773
1.029413100955326,1.2809395766667275,-0.9944285217997922,0.6688401305462182,0.29497145570882155,0.7219034854381414,-1.4972576451786446,0.249548189598077,0.6719446078144975,-0.6654222981294605,-1.183056184734389,-1.2699985973938759,-0.25276325509618536,0.796701927070742,0.3842020720058965,105.00836403621021
1.067997778058972,0.9954151904494745,1.1911730449400957,0.31282223676684645,0.6586319527905097,-0.29505618980564213,0.2321945046423276,-0.541473006507169,0.5737671099019008,0.5755619258303651,-0.10200628012726169,-0.46285628571437976,0.67101780491777,0.9389694687047921,1.3978443070314983,314.8708165345464
0.2965769385303051,0.551885971822154,1.4967104074459814,-0.8782632528234666,-1.3569355696995753,-1.936752702502465,0.223153054747697,-0.4949654803680731,0.09988695440921298,0.6802302084176292,-0.49757249830921385,-0.7613552698089406,1.149672018878747,1.2676515111879738,0.48074457976798396,-9.252355222260077
1.3854377816563823,0.05434029414187518,-0.01161011445504353,0.5251446587882714,-0.3564769686295441,-1.5184219860092891,0.36202455098846575,-1.2841982109111607,1.359718213000896,0.7629582567139714,-0.5635531812487009,1.651914336867378,1.5895633328625773,-0.61959998010369,0.8742401692332417,-4.556509607909801
0.21539650545628794,-0.6068651778571754,0.38298898474092846,-0.5262478565174211,-2.238231233324972,-2.7475048427252347,-2.120700152635066,0.14125714008746323,1.3883377782084478,0.45768658605355206,-2.1305664798072006,-0.4997301761516306,0.7682072166317373,0.5082686396745896,-0.38502181171286365,-307.7761479183046
0.6422782566710317,0.17044299872136284,1.263539010796508,0.09637712311403587,1.4295196585259922,0.5541429265127488,-0.3030927196917261,1.431588905214111,0.5475398201690533,0.726870523744936,-0.7227802554444938,-0.614423524447842,0.1936700183481687,-0.5456141563287527,-1.1283513375107777,221.965836001546
0.21838898754417418,1.1121006192213385,-0.02185674744212368,1.3460997945142577,-1.4028661572078547,1.402009325919122,-0.10813899039141675,0.7072313738042767,-0.19330422644796988,0.6852900847109679,1.4751123643098556,-0.3028852437989931,-0.1934276285812056,1.2888634252063023,1.471585082569894,283.9851408990865
-1.9655558914765052,0.19433346333823323,-0.3177608940173958,0.3992281929393271,-0.861309579697108,0.9639254230555709,2.178562173991662,0.1165785120124638,2.492183998600687,-0.14734022662150623,1.0715159355810386,0.24945094593007222,-1.506534030190399,-0.5871152706201476,-0.27512142825504665,110.58527201366336
-0.5153937981154209,0.8708175518634642,1.1382814448895793,0.37490768630077576,-0.054254602864147856,-0.6755685285912163,-1.2969126132719826,0.3094161851420503,-1.2806121453611083,0.7435106703345966,-0.5643029458106261,0.7074872072053618,-0.858475891172642,-0.44447952987770456,-0.8539289145713574,88.70170847933586
-0.6078752606758179,1.6259589153620633,0.2167755637626291,-1.5166425494207911,-0.29983819627488056,-0.1590452104000513,1.904136589573007,-1.097302527632844,1.4769344261182744,2.218780233448134,-0.5888668267386961,0.29562448874709507,-0.8372624310497003,-0.5391227031489786,-1.167779551267935,217.67060877419013
1.4094344240509098,1.5463986871898292,-0.2145209503359089,0.0744066719261473,-0.515434864681385,1.5356309788110316,1.7563779876279924,0.8658725885843434,2.4719337724318575,0.032835809101306665,-0.35379073114231385,1.783114519992506,0.08533977579489384,0.01921885221727033,-0.03134115266972247,305.2819310957297
-0.4074601072916016,0.392634115650968,-0.659039274888645,0.4795075480016086,0.4360057752225798,-1.5822231667464777,0.8438395096417373,-0.5741006752835983,0.7289411945704503,0.45358552350921844,0.5364138998913434,0.05022769916568044,1.0338810549242086,0.9079623136270489,-0.6923507742337942,-110.50344880534401
0.7153813154412441,-0.9943493746085122,0.02246589281204638,0.7846042878980238,-0.5132135664715852,-0.19102776260016902,-0.22859991534001858,0.54711911517521,-0.01926037973439464,-2.5623336587953105,-1.1808128153088449,2.412615421612916,1.114321694668872,0.7181857257079345,-0.2628908292082677,-241.58867008283315
0.8949243769444413,0.12229750303228377,1.7495767431869393,-0.7019916878067554,0.12522450264790727,0.04886007032570433,-0.429405541125253,-1.243863235391285,-0.6629009175509482,0.5432980290363879,-0.6929051977959073,0.04059169120388238,-0.7184072655691974,-0.2949496782920278,-1.4026052717996935,95.76225481293298
-0.9403989164843533,0.5032520647495048,-0.6538983883255765,0.19189773587303607,-0.645572072035395,-0.3173504922425348,-1.6610834155671725,0.02731337985143867,1.9483426447898131,-2.0634031524794545,-0.04737070254443595,0.9411818664199697,-1.5821767633461272,-0.5607609069798603,1.0251091525817735,-69.52961527283361
1.0235306441853447,-0.12765468151819012,-1.1716543473175618,1.088769654216672,-0.4776455826040052,-2.929448690002268,-1.2551353719733949,1.6957228778108653,-0.37630072492499606,-0.56060763684731,1.8972886947731116,2.052972024501663,0.1566937282465246,0.17528677893392386,0.018819049740598424,-382.00992827896306
-0.9198981704461536,1.3001765268131393,-1.2309784968052595,-0.07810901011278953,-0.2422880981783883,1.2368718935182248,-0.5897592406671354,0.011736369721935848,-0.5273633377201086,-2.3048571725962885,0.5274386518599967,-0.5442882931554857,-1.6110027678851675,-0.14817853349822913,1.5428881055391184,41.78368981083782
-0.8853264322180604,1.1763440561714547,-1.5069222991380136,-0.08933586547104598,-0.7090289023149722,0.7130258504329489,0.8160810441139388,0.1462147963775593,1.1120468421032064,-1.2722376272319633,-0.6047188666354781,-1.9473398726619233,0.6295583660658357,-0.7726368896531003,-0.5515157301029805,-69.93536171698145
0.4795105629413033,-0.16877193943790955,-0.21795090624353872,0.09689787603431459,-0.7978221214427796,-1.5690990246932246,2.6253055802689116,-0.23390798544489444,-0.9081539486076704,1.2937531558659603,1.8551185730353463,-0.5300895860048698,0.37822628543151016,0.5396547743450705,-0.4222006848047443,-165.95270142934666
3.377382919082646,-0.9870461789363153,-0.7051105201659605,-0.010352289907736689,0.7882916566360036,-0.9648933001863843,0.9140771642240336,-1.349605255711928,-0.17387382031458634,1.6158724901223136,0.01999548620641927,0.21282439866996872,-0.3998267342865265,0.676507476439975,1.3385921382956067,-50.166453469840455
0.6663125009092119,0.31965182591897723,-1.0872459388628026,-0.4872285641135523,1.192507512477975,-0.08152267310164589,-1.7785875840065168,-1.0858251288851855,-0.6757080791616118,-0.5041798310076715,0.6793732829565033,0.34767648353833636,-1.148794035158656,0.4625912928539512,0.0341524174880246,-69.6024688094256
-1.8593367716600575,-0.9855396007209299,-1.1260539609110503,0.49406391897551966,0.24365722370271442,0.11053531747394013,-1.0902084067994298,-0.2563406783724922,-2.854626662904391,-0.9697437196346744,-0.5380477584901385,-0.626315276183007,0.7978437798957666,0.045491476330752,-0.8568518651277993,-295.49980357015073
0.3696421921980939,-0.4363858905265686,-0.29548031802916036,-0.25879606266710237,0.5462842480036996,-0.08836295920533532,0.0064222698109378164,0.6969544045107356,1.598647170504717,-0.10960980392583083,-0.33381948975600995,-0.3700110298821277,1.1731246375866413,-0.10730214400422888,0.5609194479412387,3.7244463265976675
-0.5866945887618727,0.3915511752600938,0.12147857932905783,-0.062088698214287405,0.5709409939421983,1.1896426454852358,0.11835006565517724,0.3140226024861145,1.0421905769830173,0.13734132456510456,-0.0936090233663665,0.34562034465144587,0.009226992995468902,-0.7511672196238788,0.233285041087872,217.95210159767387
0.4527563520766945,-0.3652808582038849,-0.4973543714140932,-0.8356890050200362,0.04932816579484362,0.18007103769598148,0.7224469852209794,0.5764513451224227,1.0972201916064384,2.387967705524732,-1.5085559682128564,-0.27293332022551287,0.18497057507315626,1.7073298095592229,0.8671874128277388,108.44020917372639
-1.2021495260760888,-0.336254738681072,1.7349365758368085,-0.7094410024275466,-2.049941278577478,1.197246923645228,1.1590740649558977,-0.8567720938267928,-0.2885486958757048,0.42548993324023027,-0.5555467794868666,-1.371673697230466,0.20438903160297678,-0.39568071175626385,-0.7837535211244283,88.28606108365031
-0.22979963057519381,1.2446795807367868,-0.12545426000290022,0.547264797377967,-0.8254105299789551,-1.3224579567435701,2.9490944253087252,0.3278795241593574,0.5488838353173644,-1.3510743662080213,0.08589300629333041,0.4818660617184915,-2.219300372747535,-0.8514064342603136,-0.25495579355369785,-83.52457251599489
-1.485186162699932,-0.24734038702515676,-0.07310730200893852,-1.5858456403858474,0.4685401615460691,0.6700496718155238,1.782905600065144,-0.7907709190853537,0.17648418366295282,-2.3789960407532242,1.0159372235635562,0.9853997114500495,-0.4033797459686826,-2.049474485669681,0.4512260161360988,-75.51882550548558
-0.3283752594168024,-1.443200793785794,-0.8741992700141499,0.20479787728191723,1.5920248985760834,1.7443111147431112,-0.5877379693198984,-0.11184710408631295,0.4091409227759939,0.6381869988485734,-0.4526901485095334,0.6635978685607627,-1.1678653072917102,1.1077210959824486,1.4148406628255548,106.2138074970295
-0.2671915656552882,2.4417885853297707,0.9559380601783107,-0.8030845807190595,0.11106747319563266,0.7463732418253723,-1.7357339369476272,1.9435840873775632,-0.9220530471774268,-0.46812453379619046,0.05545333515769916,-0.035316859594895715,0.2879196212460003,-0.2870822031150092,1.585679173100759,353.9667686983255
-0.5976676832548571,0.5008315910042116,0.7662429750405095,0.21668311896428621,0.1680153405325285,0.7424589135926203,0.9452115346114836,-1.040193719815898,-0.3033500674771342,-0.87847380134206,1.945195074276933,-0.6375875420759639,-1.8210860692944963,0.370211889941741,-0.2188662517356257,115.82716478843865
0.491445510894402,0.3064508629633407,0.364561477355457,-0.09830984745437601,1.3369690735559603,0.18198988262279764,-0.08225369967145317,-0.6801734763479509,-1.8037504840924963,-0.4377373224043246,-1.2843870360725143,0.4394860480085117,1.4758791505039655,-0.2290810309217097,0.3314708963308953,60.95878255444718
